x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.38062164187431335,0.7403362989425659,-1.0276511375195696e-06,0.2724107503890991,0.7141596078872681,-0.014820662327110767,0.1940491646528244,0.6433314085006714,-0.026915716007351875,0.1706043779850006,0.5610999464988708,-0.04290848225355148,0.19384989142417908,0.5142049789428711,-0.05192609131336212,0.2401770055294037,0.48928701877593994,0.004138616379350424,0.202437162399292,0.4155259132385254,-0.044547151774168015,0.21921727061271667,0.5135918855667114,-0.07217593491077423,0.2432011067867279,0.5675631165504456,-0.08434778451919556,0.2971673607826233,0.4726526141166687,-0.0061157201416790485,0.2569398581981659,0.38338881731033325,-0.05678026005625725,0.27592188119888306,0.5062376856803894,-0.06583600491285324,0.2979717254638672,0.5598717331886292,-0.05939890444278717,0.35381951928138733,0.4656102955341339,-0.023412873968482018,0.3136668801307678,0.39325714111328125,-0.06832646578550339,0.3245484530925751,0.5166666507720947,-0.049322281032800674,0.3461333215236664,0.5727024078369141,-0.024709153920412064,0.4210743308067322,0.47581246495246887,-0.04308324679732323,0.3713015615940094,0.43238481879234314,-0.06816670298576355,0.3698771893978119,0.5192436575889587,-0.05314631387591362,0.38762155175209045,0.5570387840270996,-0.034728679805994034,fist
0.3712676763534546,0.7425245046615601,-1.0750082992672105e-06,0.2644772529602051,0.7095348238945007,-0.00601179851219058,0.1929897516965866,0.6251779794692993,-0.01171787641942501,0.1954648643732071,0.5403030514717102,-0.023336051031947136,0.23823070526123047,0.5111688375473022,-0.030052803456783295,0.2331428974866867,0.48469048738479614,0.015146758407354355,0.20017972588539124,0.4000086188316345,-0.030934836715459824,0.2183235138654709,0.4921170175075531,-0.06037364900112152,0.2419402003288269,0.5644837617874146,-0.07365573942661285,0.292420357465744,0.46767866611480713,0.0015375635121017694,0.25354820489883423,0.36484670639038086,-0.04914229363203049,0.2705206274986267,0.4844924509525299,-0.06341338157653809,0.2915218770503998,0.5583486557006836,-0.059562794864177704,0.34868061542510986,0.46356964111328125,-0.017994869500398636,0.3095780611038208,0.38757455348968506,-0.06173474341630936,0.31878113746643066,0.5062432885169983,-0.04781726747751236,0.339629590511322,0.5745953321456909,-0.025803210213780403,0.4169542193412781,0.47666117548942566,-0.03913627192378044,0.3652786910533905,0.43131887912750244,-0.06393088400363922,0.36587077379226685,0.5132158398628235,-0.051007919013500214,0.3838319182395935,0.5547228455543518,-0.03406130522489548,fist
0.36455321311950684,0.740901529788971,-1.069753466254042e-06,0.2588293254375458,0.7106465101242065,-0.017488885670900345,0.18597948551177979,0.6267573237419128,-0.03166943043470383,0.1877366602420807,0.5407406091690063,-0.05180565267801285,0.22839732468128204,0.4936235249042511,-0.06757687777280807,0.22445976734161377,0.4721556007862091,0.009260204620659351,0.20265500247478485,0.3771078884601593,-0.03995516151189804,0.20968705415725708,0.47027328610420227,-0.07222869992256165,0.2281019389629364,0.5518235564231873,-0.08651269227266312,0.28607696294784546,0.45718246698379517,-0.0012087486684322357,0.2589675784111023,0.3519659638404846,-0.05185467749834061,0.26430651545524597,0.4704837203025818,-0.06752855330705643,0.28017422556877136,0.5553927421569824,-0.06467970460653305,0.34621337056159973,0.4546782672405243,-0.019583377987146378,0.3142241835594177,0.36935824155807495,-0.06575027108192444,0.31414058804512024,0.4907692074775696,-0.055252254009246826,0.3284153640270233,0.5713372826576233,-0.034891266375780106,0.414598673582077,0.47029170393943787,-0.04056831821799278,0.3680691719055176,0.41206979751586914,-0.06935000419616699,0.35871753096580505,0.5013277530670166,-0.0589197538793087,0.3694646954536438,0.5610328912734985,-0.04299219325184822,fist
0.369672566652298,0.7565819025039673,-9.081329608306987e-07,0.2579859495162964,0.710687518119812,-0.0380253791809082,0.1668657511472702,0.6457880139350891,-0.06811469048261642,0.1287497729063034,0.5612264275550842,-0.09979909658432007,0.14020153880119324,0.48214036226272583,-0.12270605564117432,0.23579591512680054,0.4709504246711731,-0.0185745470225811,0.19912205636501312,0.3847198784351349,-0.07460493594408035,0.21356827020645142,0.481963187456131,-0.10743719339370728,0.23504701256752014,0.5593940019607544,-0.12199092656373978,0.2927106022834778,0.4548106789588928,-0.019720055162906647,0.2550482749938965,0.35944241285324097,-0.08024132996797562,0.2672531008720398,0.49147698283195496,-0.1012011244893074,0.2853996753692627,0.5617303848266602,-0.10455604642629623,0.3496730923652649,0.44818437099456787,-0.029210692271590233,0.31126052141189575,0.36029571294784546,-0.07955402135848999,0.31741708517074585,0.48362571001052856,-0.07060931622982025,0.33560776710510254,0.5575852394104004,-0.05435364320874214,0.41386309266090393,0.46625468134880066,-0.043072525411844254,0.3689935803413391,0.39965584874153137,-0.07177744805812836,0.36571910977363586,0.4869844913482666,-0.06363333016633987,0.38251230120658875,0.540895938873291,-0.05129147320985794,fist
0.3530277907848358,0.7442482709884644,-8.153323847182037e-07,0.2581493854522705,0.6986814737319946,-0.036818426102399826,0.17981673777103424,0.5871332883834839,-0.06322282552719116,0.1659945249557495,0.47745779156684875,-0.09024017304182053,0.20608700811862946,0.43615955114364624,-0.10752313584089279,0.2436051368713379,0.4499342143535614,-0.02036694809794426,0.1980234831571579,0.3925568163394928,-0.06973560154438019,0.20738840103149414,0.4999634027481079,-0.08745761215686798,0.23206694424152374,0.530251681804657,-0.09456336498260498,0.29962027072906494,0.44466137886047363,-0.023073334246873856,0.2525385618209839,0.3868701457977295,-0.07833455502986908,0.2654780149459839,0.518008828163147,-0.07843562960624695,0.2916263937950134,0.5386083126068115,-0.06601937115192413,0.3567841351032257,0.4453181326389313,-0.035302482545375824,0.31090113520622253,0.38971421122550964,-0.09020405262708664,0.3139778673648834,0.5203695893287659,-0.0725969448685646,0.3403584659099579,0.5500272512435913,-0.04829484224319458,0.41653263568878174,0.4601427912712097,-0.05120867118239403,0.3693317472934723,0.41515013575553894,-0.08284445106983185,0.36619019508361816,0.5068203806877136,-0.07243023067712784,0.39118102192878723,0.5391336679458618,-0.0570877343416214,fist
0.3663226068019867,0.7447607517242432,-8.538100360055978e-07,0.27986305952072144,0.7027071714401245,-0.025529321283102036,0.20872282981872559,0.5993016958236694,-0.04359615221619606,0.20980963110923767,0.48730790615081787,-0.06518875807523727,0.26501187682151794,0.442320317029953,-0.07929553091526031,0.23782522976398468,0.47546324133872986,-0.0008454788476228714,0.20238299667835236,0.39873555302619934,-0.05185583606362343,0.21795639395713806,0.4961022436618805,-0.07563002407550812,0.24489763379096985,0.5285604000091553,-0.08603733032941818,0.2925763428211212,0.4616931974887848,-0.0071356287226080894,0.2563854157924652,0.393755704164505,-0.059520695358514786,0.2709507942199707,0.5115224123001099,-0.06056288257241249,0.29477113485336304,0.5340849161148071,-0.04838624596595764,0.34839367866516113,0.4593382775783539,-0.023158371448516846,0.31382814049720764,0.40301838517189026,-0.07496681809425354,0.3191643953323364,0.5255926847457886,-0.054338786751031876,0.3428117632865906,0.5550508499145508,-0.027317849919199944,0.4097236394882202,0.4716714322566986,-0.04248731583356857,0.36576762795448303,0.43676361441612244,-0.07101470232009888,0.36468204855918884,0.5234547853469849,-0.05794333294034004,0.3859681189060211,0.5497738718986511,-0.040767475962638855,fist
0.3696361184120178,0.752765417098999,-8.060671916609863e-07,0.2866479754447937,0.7051383256912231,-0.026372147724032402,0.2177152931690216,0.6046674251556396,-0.045295704156160355,0.22951972484588623,0.49349677562713623,-0.0668499767780304,0.29393044114112854,0.45009875297546387,-0.08009599894285202,0.23584625124931335,0.48219385743141174,-0.0008973913500085473,0.19750168919563293,0.40576407313346863,-0.05382905527949333,0.21538367867469788,0.5010547637939453,-0.07933976501226425,0.24341344833374023,0.5361626148223877,-0.09023448079824448,0.2913042902946472,0.46473774313926697,-0.0066030798479914665,0.2514302134513855,0.3910447061061859,-0.05855314061045647,0.2664605379104614,0.5009055733680725,-0.060226477682590485,0.2921105623245239,0.5247207880020142,-0.048579633235931396,0.3469625413417816,0.46185657382011414,-0.022307075560092926,0.31086456775665283,0.4094986617565155,-0.07239754498004913,0.31695061922073364,0.5252193212509155,-0.05239392817020416,0.3430267870426178,0.5520731210708618,-0.0261700376868248,0.40955087542533875,0.4755083918571472,-0.04164864867925644,0.36390891671180725,0.44693461060523987,-0.0691269114613533,0.3636634051799774,0.5281959772109985,-0.05765610188245773,0.38644975423812866,0.5506853461265564,-0.041868917644023895,fist
0.3672482669353485,0.7526135444641113,-8.526302508471417e-07,0.28653261065483093,0.7046686410903931,-0.02071203850209713,0.22025121748447418,0.5980762243270874,-0.03537368401885033,0.23933088779449463,0.48568153381347656,-0.05333225429058075,0.3086976408958435,0.4491843283176422,-0.06365194916725159,0.2315596044063568,0.49426767230033875,-0.00026425006217323244,0.1975756585597992,0.4127189517021179,-0.04949119687080383,0.21727536618709564,0.5075289011001587,-0.07483658939599991,0.24383926391601562,0.544036865234375,-0.08707350492477417,0.28782832622528076,0.4752840995788574,-0.007353247608989477,0.2514050006866455,0.3972018361091614,-0.05463748425245285,0.26898103952407837,0.5043779015541077,-0.055547647178173065,0.29336947202682495,0.5319085121154785,-0.045423127710819244,0.3447553813457489,0.4701371192932129,-0.02329513616859913,0.31320881843566895,0.4033968150615692,-0.06670224666595459,0.3177807331085205,0.5152357220649719,-0.04464545473456383,0.33889147639274597,0.5497839450836182,-0.019658977165818214,0.4073716998100281,0.48079290986061096,-0.04282800480723381,0.3679642975330353,0.4482688307762146,-0.06811178475618362,0.36517491936683655,0.5261986255645752,-0.057103678584098816,0.3845956325531006,0.5528303980827332,-0.04309795796871185,fist
0.36250507831573486,0.7560045719146729,-9.00019927030371e-07,0.28216663002967834,0.7020320296287537,-0.022323016077280045,0.21987703442573547,0.594745397567749,-0.039536796510219574,0.2452915459871292,0.4891480803489685,-0.05978664383292198,0.315132200717926,0.46003565192222595,-0.07289700955152512,0.236092209815979,0.4889695942401886,-0.00526898168027401,0.20033520460128784,0.40818291902542114,-0.05314620956778526,0.21774624288082123,0.5072293877601624,-0.07866229116916656,0.24318133294582367,0.5499286651611328,-0.09144909679889679,0.29256343841552734,0.4712960422039032,-0.01161603257060051,0.25322455167770386,0.3939572274684906,-0.056708887219429016,0.26928117871284485,0.5037081837654114,-0.0571608766913414,0.29283052682876587,0.537868082523346,-0.04772154241800308,0.34927740693092346,0.46770524978637695,-0.026468655094504356,0.31540006399154663,0.3971475660800934,-0.06648394465446472,0.3172101676464081,0.5041983723640442,-0.045909397304058075,0.33685871958732605,0.542195200920105,-0.023264262825250626,0.41041600704193115,0.47959452867507935,-0.04510203003883362,0.36645424365997314,0.4410286247730255,-0.06799453496932983,0.36272913217544556,0.5146642327308655,-0.057741858065128326,0.38235095143318176,0.5457114577293396,-0.045061949640512466,fist
0.37111538648605347,0.7385740280151367,-9.228394333149481e-07,0.29224279522895813,0.6889681816101074,-0.01687757857143879,0.2361295372247696,0.579193651676178,-0.026390235871076584,0.26444190740585327,0.48302558064460754,-0.04013718292117119,0.328755259513855,0.4590619206428528,-0.04842149838805199,0.23489344120025635,0.49565786123275757,0.0004178907547611743,0.20078372955322266,0.4017946124076843,-0.0331067256629467,0.21715763211250305,0.48473402857780457,-0.05219893902540207,0.23664546012878418,0.5275083780288696,-0.06332758814096451,0.28826403617858887,0.4730720818042755,-0.006189091596752405,0.25124391913414,0.37909454107284546,-0.035263627767562866,0.26701289415359497,0.47186824679374695,-0.035161715000867844,0.28680217266082764,0.5091717839241028,-0.030543776229023933,0.34392109513282776,0.4647996723651886,-0.019605984911322594,0.3170398771762848,0.36112749576568604,-0.046784695237874985,0.31468841433525085,0.4464280307292938,-0.03141551837325096,0.3243347108364105,0.4918175935745239,-0.016752377152442932,0.40350377559661865,0.4683210551738739,-0.03647027909755707,0.3714628219604492,0.39309433102607727,-0.05504365265369415,0.355419397354126,0.4495782256126404,-0.04723667353391647,0.3568824827671051,0.4981784522533417,-0.03883567079901695,fist
0.37332895398139954,0.7377749681472778,-8.274204219560488e-07,0.2898968458175659,0.689353346824646,-0.02005423605442047,0.23192304372787476,0.5822649598121643,-0.030181193724274635,0.262452632188797,0.4879368841648102,-0.044276513159275055,0.32868778705596924,0.4665397107601166,-0.05245990678668022,0.23186272382736206,0.493216872215271,0.005027920473366976,0.20148856937885284,0.4056990444660187,-0.029645012691617012,0.22043867409229279,0.48724210262298584,-0.049930911511182785,0.24244043231010437,0.5275369882583618,-0.06131028011441231,0.28362447023391724,0.47061410546302795,-0.0004757900023832917,0.25133267045021057,0.37700262665748596,-0.03292515501379967,0.2683253586292267,0.4712865352630615,-0.03490624949336052,0.28839796781539917,0.5107495188713074,-0.029619233682751656,0.33873048424720764,0.46111077070236206,-0.01369621604681015,0.3140529990196228,0.3618931770324707,-0.046914342790842056,0.31419795751571655,0.4510604739189148,-0.03391774743795395,0.32504263520240784,0.5013436079025269,-0.017637591809034348,0.39824479818344116,0.4639624357223511,-0.030372807756066322,0.37181222438812256,0.38048291206359863,-0.05413743108510971,0.3560090959072113,0.4422217309474945,-0.04700890928506851,0.3567803204059601,0.49827244877815247,-0.03683996573090553,fist
0.3714776635169983,0.7366445064544678,-8.88587692315923e-07,0.2878371477127075,0.6967872381210327,-0.022079819813370705,0.22695937752723694,0.589092493057251,-0.03356178104877472,0.2567489743232727,0.49142491817474365,-0.048249922692775726,0.3264332711696625,0.46940192580223083,-0.05778553709387779,0.2297871708869934,0.49486982822418213,-0.0016774280229583383,0.19613662362098694,0.40602755546569824,-0.03674125298857689,0.21264471113681793,0.4839310050010681,-0.056429337710142136,0.23566237092018127,0.5277249217033386,-0.06750083714723587,0.28256574273109436,0.46889087557792664,-0.006781970150768757,0.24710938334465027,0.38152533769607544,-0.0397748239338398,0.2640919089317322,0.4722825884819031,-0.0419280044734478,0.2852993905544281,0.5123639106750488,-0.03753609210252762,0.33783406019210815,0.45745834708213806,-0.01934889145195484,0.30974552035331726,0.36225253343582153,-0.05397281050682068,0.3116115927696228,0.45370349287986755,-0.04137834534049034,0.32492348551750183,0.5036362409591675,-0.026203496381640434,0.3975822925567627,0.45990675687789917,-0.035408277064561844,0.3651193380355835,0.38149064779281616,-0.061882130801677704,0.35261937975883484,0.45293283462524414,-0.0558309443295002,0.3589775860309601,0.5113722085952759,-0.04679800942540169,fist
0.37093624472618103,0.7384108304977417,-9.096067401515029e-07,0.28745657205581665,0.6985272169113159,-0.021221833303570747,0.22637143731117249,0.5891754627227783,-0.03330809995532036,0.2544243335723877,0.4922597110271454,-0.04895855858922005,0.32219523191452026,0.4695940911769867,-0.059066928923130035,0.22467933595180511,0.4928401708602905,-0.0029336479492485523,0.19415311515331268,0.40559712052345276,-0.03850153461098671,0.21476256847381592,0.4886525571346283,-0.05872533470392227,0.2375384271144867,0.5313481092453003,-0.07078682631254196,0.27914419770240784,0.4666462242603302,-0.009279225952923298,0.2441389560699463,0.3777727782726288,-0.04503445327281952,0.2664760947227478,0.47465378046035767,-0.04804817959666252,0.28710654377937317,0.5174416303634644,-0.04352456331253052,0.33620360493659973,0.4544922113418579,-0.02271999977529049,0.3060641884803772,0.3606221079826355,-0.05607297644019127,0.31482362747192383,0.4575328230857849,-0.04140409454703331,0.3288840055465698,0.5088266730308533,-0.025036633014678955,0.39751407504081726,0.45568954944610596,-0.039844345301389694,0.36131659150123596,0.3869035243988037,-0.06262368708848953,0.35568928718566895,0.4556063413619995,-0.05536924675107002,0.36553066968917847,0.5048694610595703,-0.04634207859635353,fist
0.374115526676178,0.7367497682571411,-9.180798770103138e-07,0.2887405455112457,0.6988569498062134,-0.021102501079440117,0.22573626041412354,0.5915002822875977,-0.03312431648373604,0.25542598962783813,0.4960039556026459,-0.04835663363337517,0.3242490887641907,0.4735914170742035,-0.0581597276031971,0.2234193980693817,0.4936472773551941,-0.0049492665566504,0.1915528029203415,0.4075729250907898,-0.040532372891902924,0.2140248715877533,0.4911419451236725,-0.06124896556138992,0.2373310625553131,0.5347207188606262,-0.0738753154873848,0.2784672677516937,0.46622931957244873,-0.011094729416072369,0.24246352910995483,0.37688013911247253,-0.04680924862623215,0.2665579319000244,0.4752826392650604,-0.049878381192684174,0.28754255175590515,0.5204298496246338,-0.0455743670463562,0.33612993359565735,0.4528490900993347,-0.024165961891412735,0.304994136095047,0.360024094581604,-0.056772373616695404,0.3154321312904358,0.4566046893596649,-0.04248872026801109,0.3299551010131836,0.5092534422874451,-0.026702716946601868,0.39795956015586853,0.4536179006099701,-0.04091063514351845,0.36012333631515503,0.3868347704410553,-0.06355813145637512,0.35601434111595154,0.454791784286499,-0.05716504529118538,0.367048054933548,0.5031977891921997,-0.04900430515408516,fist
